1748632412921,-18750000,-806455,-769811,-55001,0,0,0,0,0,0,0
1748632413021,-18750000,-806455,-769811,-55001,0,0,0,0,0,0,0
1748632413121,-18750000,-806455,-769811,-55001,0,0,0,0,0,0,0
1748632413221,-18750000,-806455,-769811,-55001,0,0,0,0,0,0,0
1748632413321,-18750000,-806455,-769811,-55001,0,0,0,0,0,0,0
1748632413421,-18750000,-806455,-769811,-55001,0,0,0,0,0,0,0
1748632413521,-18750000,-806455,-769811,-55001,0,0,0,0,0,0,0
1748632413621,-18750000,-806455,-769811,-55001,0,0,0,0,0,0,0
1748632413721,-18750000,-806455,-769811,-55001,0,0,0,0,0,0,0
1748632413821,-18750000,-806455,-769811,-55001,0,0,0,0,0,0,0
1748632413921,-18750000,-843113,-641512,-18348,0,0,0,0,0,0,0
1748632414021,-18750000,-821119,-641512,-55004,0,0,0,0,0,0,0
1748632414121,-18750000,-813788,-641512,-18348,0,0,0,0,0,0,0
1748632414221,-18750000,-788128,-623186,18311,0,0,0,0,0,0,0
1748632414321,-18750000,-802790,-531543,-73331,0,0,0,0,0,0,0
1748632414421,-18750000,-788127,-586529,-91661,0,0,0,0,0,0,0
1748632414521,-18750000,-784461,-623189,-91661,0,0,0,0,0,0,0
1748632414621,-18750000,-755135,-623189,-146643,0,0,0,0,0,0,0
1748632414721,-18750000,-762467,-568203,-91661,0,0,0,0,0,0,0
1748632414821,-18750000,-729475,-641519,-146643,0,0,0,0,0,0,0
1748632414921,-18750000,-722143,-623189,-201626,0,0,0,0,0,0,0
1748632415021,-18750000,-733139,-751488,-146640,0,0,0,0,0,0,0
1748632415121,-18750000,-725808,-714832,-128313,0,0,0,0,0,0,0
1748632415221,-18750000,-740471,-788144,-109987,0,0,0,0,0,0,0
1748632415321,-18750000,-740471,-769814,-36674,0,0,0,0,0,0,0
1748632415421,-18750000,-755134,-659842,-18,0,0,0,0,0,0,0
1748632415521,-18750000,-740471,-623182,18311,0,0,0,0,0,0,0
1748632415621,-18750000,-755134,-623182,36637,0,0,0,0,0,0,0
1748632415721,-18750000,-751468,-604856,18311,0,0,0,0,0,0,0
1748632415821,-18750000,-758799,-641512,18311,0,0,0,0,0,0,0
1748632415921,-18750000,-758799,-641512,73293,0,0,0,0,0,0,0
1748632416021,-18750000,-773462,-604856,73293,0,0,0,0,0,0,0
1748632416121,-18750000,-747803,-696498,18311,0,0,0,0,0,0,0
1748632416221,-18750000,-755134,-659842,18311,0,0,0,0,0,0,0
1748632416321,-18750000,-744137,-678172,18311,0,0,0,0,0,0,0
1748632416421,-18750000,-733139,-678172,-36675,0,0,0,0,0,0,0
1748632416521,-18750000,-755133,-678172,18311,0,0,0,0,0,0,0
1748632416621,-18750000,-762465,-659842,18311,0,0,0,0,0,0,0
1748632416721,-18750000,-777128,-696498,-73331,0,0,0,0,0,0,0
