1746567533800,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567533841,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567533886,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567533927,-58865287,3060825,21073,21587,22097,22615,23129,23643
1746567533968,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567534009,-58865287,2144400,21073,21587,22101,22615,23129,23643
1746567534050,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567534091,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567534136,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567534177,-58865287,3060825,21073,21587,21077,22615,23129,23643
1746567534218,-58865287,3060825,21073,21587,22101,22615,6745,23643
1746567534259,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567534300,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567534341,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567534381,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567534427,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567534468,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567534509,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567534550,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567534590,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567534631,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567534676,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567534716,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567534758,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567534799,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567534840,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567534881,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567534921,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567534961,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567535001,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567535041,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567535082,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567535127,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567535168,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567535209,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567535250,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567535291,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567535332,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567535377,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567535418,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567535459,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567535500,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567535541,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567535582,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567535623,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567535668,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567535709,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567535750,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567535791,-58865287,3610687,21073,21587,22101,22615,23129,23643
1746567535832,-58865287,4343812,21073,21587,22101,22615,23129,23643
1746567535872,-58865287,4160550,21073,21587,22101,22615,23129,23643
1746567535913,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567535953,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567535999,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567536040,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567536081,-58865287,3427387,21073,21587,22101,22615,23129,23643
1746567536121,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567536163,-70595512,3793987,21073,21587,22101,22615,23129,23643
1746567536208,-58865287,4160550,21073,21587,22101,22615,23129,23643
1746567536249,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567536290,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567536331,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567536372,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567536413,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567536453,-70595512,4343812,21073,21587,22101,22615,19033,23643
1746567536499,-58865287,4160550,21073,21587,22101,22615,19033,23643
1746567536540,-58865287,4527112,21073,21587,22101,22615,23129,23643
1746567536581,-58865287,4527112,21073,21587,22101,22615,23129,23643
1746567536621,-58865287,4160550,21073,21587,22101,22615,23129,23643
1746567536663,-58865287,4160550,21073,21587,22101,22615,23129,23643
1746567536704,-58865287,4343812,21073,21587,22101,22615,23129,23643
1746567536749,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567536790,-58865287,4343812,21073,21587,22101,22615,23129,23643
1746567536831,-58865287,4160550,21073,21587,22101,22615,23129,23643
1746567536872,-58865287,4343812,21073,21587,22101,22615,23129,23643
1746567536913,-58865287,4343812,21073,21587,22101,22615,23129,23643
1746567536954,-58865287,4710375,21073,21587,22101,22615,23129,23643
1746567536999,-58865287,4343812,21073,21587,22101,22615,23129,23643
1746567537040,-58865287,3793987,21073,21587,22101,22615,23129,23643
1746567537081,-58865287,4527112,21073,21587,22101,22615,23129,23643
1746567537122,-58865287,4527112,21073,21587,22101,22615,23129,23643
1746567537163,-58865287,4527112,21073,21587,22101,22615,23129,23643
1746567537204,-58865287,3977250,21073,21587,22101,22615,23129,23643
1746567537244,-58865287,4710375,21073,21587,22101,22615,23129,23643
1746567537290,-58865287,4160550,21073,21587,22101,22615,23129,23643
1746567537331,-58865287,4710375,21073,21587,22101,22615,23129,23643
1746567537372,-58865287,4343812,21073,21587,22101,22615,23129,23643
1746567537413,-58865287,4527112,21073,21587,22101,22615,23129,23643
1746567537454,-59048587,5076975,21073,21587,22101,22615,23129,23643
1746567537494,-58865287,4710375,21073,21587,22101,22615,23129,23643
1746567537539,-58865287,5076975,21073,21587,22101,22615,23129,23643
1746567537580,-58865287,4343812,21073,21587,22101,22615,23129,23643
1746567537620,-58865287,5076975,21073,21587,22101,22615,23129,23643
1746567537662,-58865287,4527112,21073,21587,22101,22615,23129,23643
1746567537703,-58865287,4527112,21073,21587,22101,22615,23129,23643
1746567537744,-58865287,5260237,21073,21587,22097,22615,23129,23643
1746567537785,-58865287,4893675,21073,21587,22101,22615,23129,23643
1746567537830,-58865287,5076975,21073,21587,22101,22615,23129,23643
1746567537871,-58865287,4893675,21073,21587,22101,22615,23129,23643
1746567537912,-58865287,4893675,21073,21587,22101,22615,23129,23643
1746567537953,-82165200,4710375,21073,21587,22101,22615,23129,23643
1746567537994,-58865287,5076975,21073,21587,22101,22615,23129,23643
1746567538035,-59048587,5076975,21073,21587,22101,22615,23129,23643
1746567538080,-58865287,5260237,21057,21587,22101,22615,23129,23643
1746567538121,-58865287,5260237,593,21587,22101,22615,23129,23643
1746567538162,-58865287,5443537,21073,21587,22101,22615,23129,23643
1746567538203,-6997050,4527112,21073,21587,22101,22615,23129,23643
1746567538244,-58865287,4893675,21073,21587,22101,22615,23129,23643
1746567538285,-59048587,4710375,21073,21587,22101,22615,23129,23643
1746567538326,-58865287,5076975,21073,21587,22101,22615,23129,23643
1746567538371,-58865287,5076975,21073,21587,22101,22615,23129,23643
1746567538412,-58865287,4893675,21073,21587,22101,22615,23129,23643
1746567538453,-58865287,4710375,21073,21587,22101,22615,23129,23643
1746567538494,-58865287,4710375,21073,21587,22096,22615,23129,23643
1746567538535,-58865287,5260237,20561,21587,22101,22615,19033,23643
1746567538576,4733175,4893675,21073,21587,22081,22615,23129,23643
1746567538617,-58865287,4710375,21073,21587,22081,22615,23129,23643
1746567538658,-18750000,4710375,21073,21571,22101,22615,23129,23643
1746567538703,-6836512,5260237,21073,21571,22101,22615,23129,23643
1746567538744,-58865287,4527112,16977,21587,16981,22531,23129,23627
1746567538785,-18750000,4893675,0,0,517,18499,2569,19547
1746567538826,-18750000,4893675,0,1,512,2135,23064,19531
1746567538866,-18750000,4527112,512,20481,16976,18499,23129,3147
1746567538912,-58865287,4527112,512,20481,16976,18499,23129,3147
1746567538953,-18566737,5076975,21072,16451,22096,18519,23113,23643
1746567538994,-58865287,5260237,21073,83,22085,22615,23128,19531
1746567539034,-70435012,5076975,16977,21587,22101,22615,23129,23643
1746567539075,-58865287,4527112,21073,21587,22101,22615,23129,23643
1746567539116,-58865287,4893675,21073,21587,22101,22615,23129,23643
1746567539156,-58865287,4710375,21073,21587,22101,22615,22617,23643
1746567539196,-58865287,5076975,21073,21587,22101,22615,23129,23643
1746567539236,4733175,4710375,21073,21587,22101,22615,23129,23643
1746567539276,-58865287,4527112,21073,21587,22101,22615,23129,23643
1746567539317,-70595512,5443537,21073,21587,22101,22615,23129,23643
1746567539358,4733175,4710375,21073,21587,22101,22615,23129,23643
1746567539403,-58865287,4343812,21073,21587,22101,22615,23129,23643
1746567539444,-58865287,4893675,21073,21587,22101,22615,23129,23643
1746567539485,-70778775,4893675,21073,21587,22101,22615,23129,23643
1746567539526,-70435012,4893675,21073,21587,22101,22615,23129,23643
1746567539567,-59048587,4893675,21073,21587,22101,22615,23129,23643
1746567539612,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567539653,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567539694,-58865287,5443537,21073,21587,22101,22615,23129,23643
1746567539735,-70595512,4893675,21073,21587,22101,22615,23129,23643
1746567539776,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567539817,-58865287,5443537,21073,21587,22101,22615,23129,23643
1746567539858,-58865287,4527112,21073,21587,22101,22615,23129,23643
1746567539903,-58865287,5076975,21073,21587,22101,22615,23129,23643
1746567539944,-58865287,4527112,21073,21587,22101,22615,23129,23643
1746567539985,-70595512,5076975,21073,21587,22101,22615,23129,23643
1746567540026,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567540067,-58865287,5626800,21073,21587,22101,22615,23129,23643
1746567540107,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567540153,-58865287,5076975,21073,21587,22101,22615,23129,23643
1746567540194,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567540235,4733175,4893675,21073,21587,22101,22615,23129,23643
1746567540276,-58865287,5993400,21073,21587,22101,22615,23129,23643
1746567540316,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567540356,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567540398,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567540443,-58865287,5626800,21073,21587,22101,22615,23129,23643
1746567540484,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567540524,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567540566,-58865287,5076975,21073,21587,22101,22615,23129,23643
1746567540607,-58865287,5626800,21073,21587,22101,22615,23129,23643
1746567540648,-58865287,5076975,21073,21587,22101,22615,23129,23643
1746567540693,-58865287,5626800,21073,21587,22101,22615,23129,23643
1746567540734,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567540775,-58865287,5076975,21073,21587,22101,22615,23129,23643
1746567540816,-58865287,5076975,21073,21587,22101,22615,23129,23643
1746567540857,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567540898,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567540939,-58865287,5443537,21073,21587,22101,22615,23129,23643
1746567540984,-58865287,5810100,21073,21587,22101,22615,23129,23643
1746567541025,-58865287,5993400,21073,21587,22101,22615,23129,23643
1746567541066,-58865287,6176662,21073,21587,22101,22615,23129,23643
1746567541107,-58865287,5443537,21073,21587,22101,22615,23129,23643
1746567541148,-58865287,5443537,21073,21587,22101,22615,23129,23643
1746567541189,-58865287,5626800,21073,21587,22101,22615,23129,23643
1746567541234,-58865287,5993400,21073,21587,22101,22615,23129,23643
1746567541275,-58865287,6359962,21073,21587,22101,22615,23129,23643
1746567541316,-58865287,6359962,21073,21587,22101,22615,23129,23643
1746567541357,-58865287,5993400,21073,21587,22101,22615,23129,23643
1746567541398,-58865287,6176662,21073,21587,22101,22615,23129,23643
1746567541439,-58865287,5810100,21073,21587,22101,22615,23129,23643
1746567541480,-58865287,5993400,21073,21587,22101,22615,23129,23643
1746567541521,-58865287,5260237,21073,21587,22101,22615,23129,23643
1746567541562,-58865287,6543225,21073,21587,22101,22615,23129,23643
1746567541607,-58865287,6359962,21073,21587,22101,22615,23129,23643
1746567541648,-58865287,5626800,21073,21587,22101,22615,23129,23643
1746567541689,-58865287,6359962,21073,21587,22101,22615,23129,23643
1746567541729,-58865287,5810100,21073,21587,22101,22615,23129,23643
1746567541774,-58865287,6359962,21073,21587,22101,22615,23129,23643
1746567541816,-58865287,6359962,21073,21587,22101,22615,23129,23643
1746567541857,-58865287,6543225,21073,21587,22101,22615,23129,23643
1746567541897,-58865287,5810100,21073,21587,22101,22615,23129,23643
1746567541938,-58865287,6909787,21073,21587,22101,22615,23129,23643
1746567541979,-58865287,5810100,21073,21587,22101,22615,23129,23643
1746567542020,-58865287,6543225,21073,21587,22101,22615,23129,23643
1746567542060,-58865287,6543225,21073,21587,22101,22615,23129,23643
1746567542106,-58865287,6909787,21073,21587,22101,22615,23129,23643
1746567542147,-58865287,6543225,21073,21587,22101,22615,23129,19547
1746567542188,-58865287,6726525,21073,21587,22101,22615,23113,23643
1746567542229,-58865287,5993400,21073,21587,22085,22615,23129,23643
1746567542270,-58865287,6543225,20561,21587,21077,22615,19033,23643
1746567542315,-58865287,6543225,20561,21587,21077,22615,19033,23643
1746567542356,-58865287,6359962,21073,21587,22101,22615,23129,23643
1746567542397,-58865287,6543225,21073,21587,22100,22615,23129,23643
1746567542438,-58865287,6359962,21073,21507,22101,22615,23129,23643
1746567542479,-58865287,6359962,21073,21587,16981,22615,23129,23643
1746567542520,-58865287,6359962,21073,21587,16981,22615,23129,23643
1746567542561,-58865287,6359962,21073,21587,22100,22615,23129,23643
1746567542606,-58865287,6909787,21073,21587,22100,22615,23129,23643
1746567542647,-58865287,6359962,21073,21587,22080,22615,23129,19531
1746567542688,-58865287,6909787,21072,21587,22101,22615,23049,23643
1746567542729,-58865287,5993400,21073,21587,21076,22611,23129,23643
1746567542770,-58865287,6359962,21073,16451,22097,22615,23129,3163
1746567542811,-58865287,6543225,21073,16451,22097,22615,23129,3163
1746567542856,-58865287,6359962,16977,21587,21077,22611,23129,23643
1746567542897,-58865287,6359962,21073,21587,22081,22615,23129,23643
1746567542938,-58865287,6543225,21072,21587,22100,22615,23113,23643
1746567542979,-58865287,6543225,21073,20563,22101,22615,22617,23643
1746567543020,-58865287,6176662,21073,20563,22101,22615,22617,23643
1746567543061,-58865287,5993400,21073,21587,22101,22615,23129,23563
1746567543102,-58865287,6359962,21073,21587,22101,22615,23129,23643
1746567543147,-58865287,6726525,21073,21523,22101,22611,23129,23643
1746567543188,-58865287,6726525,21073,20563,22096,22615,23129,23643
1746567543228,-58865287,6176662,21073,21587,21077,22615,19033,23643
1746567543270,-58865287,5993400,21073,21587,22101,18519,23129,23643
1746567543310,-58865287,6359962,21073,21587,22101,18519,23129,23643
1746567543351,-18750000,6726525,593,21587,22096,22615,23129,23643
1746567543396,-18750000,5993400,0,16449,16896,18519,2569,23643
1746567543437,-18750000,6359962,0,3,4608,18515,18520,19547
1746567543478,-18750000,6359962,0,1,512,22615,23049,23643
1746567543519,-18750000,6359962,0,1,512,22615,23049,23643
1746567543561,-58865287,6543225,21057,21587,22020,18435,23129,23641
1746567543601,-58865287,6359962,21057,21587,22020,22615,22617,23643
1746567543642,-59048587,6909787,21073,21507,22101,22611,19033,23643
1746567543687,-58865287,7276387,21073,1027,22101,22615,2649,23627
1746567543727,-58865287,6726525,16977,16467,21072,22615,2649,23627
1746567543769,-58865287,6909787,21073,16467,22097,22615,23129,23563
1746567543810,-58865287,6543225,21073,16467,22097,22615,23129,23563
1746567543851,-58865287,6909787,21057,21587,22017,22615,23129,23643
1746567543892,-58865287,6543225,16961,21571,22101,22615,23129,23643
1746567543937,-58865287,5993400,16977,20563,22101,22599,23129,23627
1746567543978,-58865287,5993400,21073,1107,22101,22615,23129,23627
1746567544019,-58865287,6726525,21073,1107,22101,22615,23129,23627
1746567544060,-58865287,6543225,21072,21587,21077,22615,23129,19531
1746567544101,-58865287,6543225,21072,21587,22100,22615,23113,23643
1746567544142,-58865287,6543225,16897,21587,22085,22615,23049,23643
1746567544183,-58865287,6909787,21073,21585,16965,22611,23129,19467
1746567544224,-58865287,6543225,21073,21585,16965,22611,23129,19467
1746567544265,-58865287,6909787,21073,20563,22016,22615,23129,19547
1746567544310,-58865287,6543225,21073,20563,22016,22615,23129,19547
1746567544351,-58865287,6909787,21056,16467,20997,18503,23129,19547
1746567544392,-58865287,6543225,528,21571,21056,22614,19017,23643
1746567544433,-58865287,6726525,21072,16467,21072,18519,23113,23643
1746567544478,-58865287,6909787,21073,83,17985,22615,23129,3163
1746567544519,-58865287,7093087,21073,83,17985,22615,23129,3163
1746567544560,-58865287,7093087,21057,20547,22101,18519,23129,23643
1746567544601,-58865287,6543225,21057,21587,22101,2131,23129,23643
1746567544642,-58865287,6543225,16896,16467,22100,2135,23113,23643
1746567544683,-58865287,6726525,21072,16467,22081,22615,23049,23643
1746567544724,-58865287,6726525,21072,16467,22081,22615,23049,23643
1746567544764,-58865287,6726525,21073,21587,16896,22615,23129,23643
1746567544810,-58865287,7276387,21073,21587,16896,22615,23129,23643
1746567544851,-58865287,6359962,21073,17411,21077,22611,19033,23563
1746567544892,-58865287,6909787,21073,20547,21077,2135,19033,23643
1746567544932,-58865287,7459650,16896,16451,22100,18519,23113,19531
1746567544973,-58865287,7276387,20993,20563,16961,22611,19033,23643
1746567545018,-58865287,6726525,20993,20563,16961,22611,19033,23643
1746567545060,-58865287,7093087,21057,5203,16896,22615,2137,19531
1746567545100,-58865287,6726525,21073,21587,577,22615,23129,23643
1746567545141,-58865287,7093087,16961,21571,22100,18499,23129,19547
1746567545182,-58865287,7276387,20993,21587,16965,22611,19033,23643
1746567545223,-58865287,7093087,20993,21587,16965,22611,19033,23643
1746567545263,-58865287,7642950,21057,20563,22100,18503,23129,23627
1746567545309,-58865287,7276387,21057,20563,22100,18503,23129,23643
1746567545350,-59048587,7276387,21057,20563,22016,22615,22617,23643
1746567545391,-58865287,7459650,21073,21571,593,22615,23129,23641
1746567545432,-58865287,7093087,16961,16467,592,22615,22617,23643
1746567545473,-58865287,7276387,21057,21587,581,22615,23129,23643
1746567545514,-58865287,6726525,21057,21587,581,22615,23129,23643
1746567545559,-58865287,7276387,16977,21585,16981,22595,23129,23563
1746567545600,-58865287,6909787,21073,83,22101,22615,23129,23643
1746567545641,-58865287,7642950,21073,17475,22101,22615,23129,23643
1746567545682,-58865287,7093087,21057,20563,22016,22611,23129,23643
1746567545723,-58865287,7093087,21057,20563,22016,22611,23129,23643
1746567545764,-58865287,7276387,593,21587,21077,22615,23129,23643
1746567545809,-58865287,7093087,593,21587,21077,22615,23129,23643
1746567545850,-58865287,7276387,21057,21571,22097,22615,23129,23643
1746567545891,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567545931,-58865287,6909787,21073,21587,22101,22615,23129,23643
1746567545971,-58865287,6909787,21073,21587,22101,22615,23129,23579
1746567546014,-58865287,7276387,21073,21587,22101,22615,23129,23579
1746567546055,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567546100,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567546141,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567546182,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567546223,-58865287,7459650,21073,21587,22101,22615,23129,23643
1746567546264,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567546305,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567546350,-58865287,6726525,21073,21587,22101,22615,23129,23643
1746567546391,-58865287,6909787,21073,21587,22101,22615,23129,23643
1746567546431,-58865287,7093087,21073,21587,22085,22615,23129,23643
1746567546473,-58865287,7276387,21073,21587,22037,22615,23129,23643
1746567546514,-58865287,7093087,21073,21587,22037,22615,23129,23643
1746567546554,-58865287,7642950,21073,21587,22101,22615,23129,23643
1746567546595,-58865287,7276387,21073,17491,22101,22615,23129,23643
1746567546640,-58865287,7459650,21057,21587,22101,22615,23129,23643
1746567546681,-59048587,7276387,21073,21587,22101,22615,23129,23643
1746567546722,-58865287,7826212,21073,21587,22101,22615,23129,23643
1746567546763,-58865287,7459650,21073,21587,22101,22615,23129,23643
1746567546804,-59048587,8009512,21073,21587,22101,22615,23129,23643
1746567546845,-58865287,7642950,21073,21587,22101,22615,23129,23643
1746567546890,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567546931,-58865287,7276387,21073,21587,22101,22615,23129,23643
1746567546972,-58865287,8009512,21073,21587,22101,22615,23129,23643
1746567547013,-58865287,7276387,21073,21587,22101,22615,23129,23643
1746567547054,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567547095,-58865287,8009512,21073,21587,22101,22599,23129,23643
1746567547136,-58865287,7459650,21073,21587,22101,22615,23129,23643
1746567547181,-59048587,7459650,21073,21587,22101,22615,23129,23643
1746567547222,-70435012,7276387,21073,21587,22101,22615,23129,23643
1746567547263,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567547304,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567547345,-58865287,7642950,21073,21587,22101,22615,23129,23643
1746567547386,-58865287,7276387,21073,21587,22101,22615,23129,23643
1746567547427,-58865287,7276387,21073,21587,22101,22615,23129,23643
1746567547468,-58865287,7276387,21073,21587,22101,22615,23129,23643
1746567547513,-58865287,7826212,21073,21587,22101,22615,23129,23643
1746567547554,-58865287,7276387,21073,21587,22101,22615,23129,23643
1746567547595,-58865287,8009512,21073,21587,22101,22615,23129,23643
1746567547636,-58865287,7642950,21073,21587,22101,22615,23129,23643
1746567547677,-58865287,7826212,21073,21587,22101,22615,23129,23643
1746567547722,-58865287,7276387,21073,21587,22101,22615,23129,23643
1746567547763,-58865287,7826212,21073,21587,22101,22615,23129,23643
1746567547804,-58865287,7459650,21073,21587,22100,22615,23129,23643
1746567547845,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567547886,-58865287,7826212,21073,21587,22101,22615,23129,23643
1746567547927,-58865287,7642950,21073,21587,22101,22615,23129,23643
1746567547968,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567548013,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567548054,-58865287,7459650,21073,21587,22101,22615,23129,23643
1746567548094,-58865287,8009512,21073,21587,22101,22615,23129,23643
1746567548135,-70595512,6726525,21073,21587,22101,22615,23129,23643
1746567548176,-58865287,7826212,21073,21587,22101,22615,23129,23643
1746567548217,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567548263,-58865287,7826212,21073,21587,22101,22615,23129,23643
1746567548303,-58865287,7642950,21073,21587,22101,22615,23129,23643
1746567548344,-58865287,7826212,21073,21587,22101,22615,23129,23643
1746567548385,-70435012,7642950,21073,21587,22101,22615,23129,23643
1746567548426,-58865287,7642950,21073,21587,22101,22615,23129,23643
1746567548466,-70435012,7826212,21073,21587,22101,18519,23129,23643
1746567548512,-58865287,7276387,21073,21587,22101,22615,23129,23643
1746567548553,-58865287,7459650,21057,20563,22085,22615,23129,23643
1746567548594,-58865287,7093087,21073,20563,21077,22615,23129,23643
1746567548634,-58865287,7642950,21073,21587,22101,18519,23129,23643
1746567548676,-58865287,7642950,21073,21587,22101,22615,23129,23643
1746567548717,-58865287,7826212,21073,21587,22101,22615,23129,23643
1746567548758,-58865287,7826212,21073,21587,22101,22615,23129,23643
1746567548803,-58865287,7826212,21073,21587,22101,22615,23129,23643
1746567548844,-58865287,7093087,21073,21587,22096,22615,23129,23643
1746567548885,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567548926,-58865287,7642950,21073,21587,22101,22615,23129,23643
1746567548967,-58865287,8009512,21073,21587,21061,22615,23113,23643
1746567549008,-58865287,7093087,21073,21587,21061,22615,23129,23627
1746567549053,-58865287,7093087,21073,16467,22080,22615,23129,23643
1746567549094,-58865287,7642950,21073,21587,22100,22599,23129,23643
1746567549135,-58865287,7642950,21073,21571,21077,22595,23129,23643
1746567549176,-58865287,7642950,21073,16467,22101,22615,23129,23643
1746567549217,-58865287,7276387,21073,16467,22101,22615,23129,23643
1746567549258,-58865287,7642950,21073,21587,22101,22615,23129,23643
1746567549299,-58865287,6909787,21057,21587,22096,22615,23129,23643
1746567549344,-58865287,7826212,21057,21587,22101,22615,23129,23643
1746567549385,-58865287,7459650,21057,21587,22101,22611,23129,23643
1746567549426,-70595512,7276387,21057,21587,22101,22611,23129,23643
1746567549467,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567549507,-58865287,7093087,21073,21587,22101,22615,22617,23643
1746567549548,-58865287,7093087,21073,21587,22097,22615,23129,23643
1746567549593,-58865287,8009512,21073,21587,22101,22615,23129,23643
1746567549633,-58865287,7642950,21073,21587,22101,22615,23129,23643
1746567549675,-58865287,7826212,21073,21587,22101,22615,23129,23643
1746567549716,-58865287,7642950,21073,21587,22101,22615,23129,23643
1746567549757,-58865287,7459650,21073,21587,22101,22615,23129,23643
1746567549798,-58865287,6909787,21073,21587,22101,22615,23129,23643
1746567549839,-58865287,7276387,21073,21587,22097,22615,23129,23643
1746567549884,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567549925,-58865287,7459650,21073,21587,22101,22615,23129,23643
1746567549966,-6836512,7276387,21073,21587,22101,22615,23129,23643
1746567550007,-58865287,6543225,21073,21587,22085,22615,23129,23643
1746567550048,-58865287,6909787,21073,21587,22101,22615,23129,23643
1746567550089,-58865287,6726525,21073,21587,22101,22615,23129,23643
1746567550130,-58865287,6726525,21073,21587,22101,22615,23129,23643
1746567550171,-58865287,7276387,21073,21587,22101,22615,23129,23643
1746567550216,-70778775,7642950,21073,21587,22101,22615,23129,23643
1746567550257,-58865287,7093087,21073,21587,22101,22615,23129,23643
1746567550298,-59048587,7276387,21073,21587,22096,22615,23129,23643
1746567550339,-58865287,6726525,21073,21587,22101,22615,23129,23643
1746567550380,-58865287,7093087,21073,21587,21077,22615,23129,23643
1746567550425,-58865287,6726525,21073,21587,21077,22615,23129,23643
1746567550466,-18566737,7276387,21073,21587,22101,22615,23129,23643
1746567550507,-58865287,7276387,21073,21587,22101,22615,23129,23643
1746567550548,-58865287,7459650,21073,21587,22101,22615,23129,23643
1746567550589,-58865287,7276387,21073,21587,22101,22611,23129,23643
1746567550630,-58865287,6726525,21073,21587,22101,22611,23129,23643
1746567550671,4733175,6359962,21073,21587,22101,22615,23129,23643
1746567550716,-58865287,6726525,21073,21587,22101,22615,23129,23643
1746567550757,-58865287,7093087,16977,21587,22101,22615,19033,23643
1746567550799,-70435012,6909787,21073,21587,16981,22615,23129,23643
1746567550839,-58865287,6909787,21073,21587,21077,22615,23129,23643
1746567550880,-58865287,6543225,21073,21587,22101,22615,23129,23643
1746567550920,-58865287,6726525,21073,21587,22101,22615,23129,23643
1746567550966,-6836512,6726525,21073,21587,22101,22615,23129,23643
1746567551007,-58865287,6359962,21073,21587,22101,22611,23129,23643
1746567551048,-58865287,6909787,21073,21587,22101,22615,23129,23643
1746567551089,-58865287,6909787,16977,21587,22101,22615,23129,23643
1746567551130,-58865287,6726525,16977,21587,22101,22615,23129,23643
1746567551171,-82165200,6543225,21073,20563,22101,22615,23129,23627
1746567551215,-7019812,6726525,21073,20563,22101,22615,23129,23643
1746567551256,-58865287,6726525,21073,21587,22101,22615,22617,23643
1746567551297,-58865287,6176662,21073,21587,22101,22615,23129,23643
1746567551337,-58865287,6543225,21073,21523,22101,22615,23129,23643
1746567551379,-58865287,6543225,16977,21587,22101,22615,23129,23643
1746567551420,-58865287,6176662,16977,21587,22101,22615,23129,23643
